lat,lng,date
52.107938342062006, 4.266689468510716, 2016-11-03 23:59:14
52.291826844906026, 4.794518846239476, 2017-09-29 18:48:23
51.96773095645034, 4.554093318964498, 2017-03-05 15:59:26
52.09802737618623, 4.363571475535562, 2016-06-23 07:16:28
52.07217627531211, 4.2996983016782515, 2016-04-19 10:05:12
52.06623829084664, 4.3096229121678284, 2016-09-01 16:02:09
51.840650404551475, 4.994027745365497, 2018-03-17 20:40:27
51.923537848359295, 4.602931343458728, 2016-02-21 11:39:18
52.37906860442893, 4.868983957446532, 2017-01-13 21:28:08
52.10640534347817, 5.113309631909186, 2018-03-02 22:03:37
51.902984049474696, 4.49899271721245, 2016-10-08 16:09:01
51.5695762555616, 5.031817107739458, 2016-09-09 10:30:00
51.908274498931746, 4.462778213340989, 2016-11-10 20:47:43
51.90309826343792, 4.3132826285779595, 2016-09-12 19:09:10
52.05850116353235, 4.270010633772877, 2016-11-08 17:48:20
51.925557717472394, 4.401443316696637, 2016-06-14 12:22:40
52.29682933904834, 4.859577827539161, 2020-08-05 18:22:01
52.36006328156841, 5.223793369912558, 2017-12-15 22:28:57
52.360155970703055, 4.932921066090071, 2017-08-30 14:59:10
52.35148903153078, 4.91807814790613, 2017-03-18 17:42:39
52.09455257975569, 4.431393664562258, 2018-03-04 00:24:52
51.832242462147875, 4.64609657701307, 2017-01-07 15:01:03
52.007233080872254, 6.120872457056098, 2016-05-30 18:04:53
52.648992559348386, 5.073461985663533, 2017-10-21 17:37:46
52.40118288296151, 4.6258217368264685, 2016-05-24 00:00:39
52.05876517433516, 4.279429228686791, 2016-09-30 14:00:16
52.05346838386222, 4.252736069232096, 2016-02-05 12:19:17
52.35144027577313, 4.865184946276849, 2016-03-13 21:23:34
53.189894681530134, 5.769682290323206, 2016-04-26 23:49:12
51.95436686199627, 4.834452915361314, 2018-03-05 01:05:35
52.0997921995196, 4.372628506740518, 2017-07-30 17:04:40
52.0912819370504, 4.348278997166961, 2016-01-27 20:43:44
52.06814232532866, 4.309005429921963, 2017-02-15 12:19:14
51.89919110675607, 4.486812314490529, 2016-07-25 18:14:54
52.0503837941404, 4.2973191898010725, 2018-03-03 14:07:47
52.07116559017018, 4.470675853777993, 2016-04-06 18:00:20
52.09130452231714, 4.7466966019488375, 2016-05-30 21:07:08
52.102315836861244, 5.102384881694609, 2016-10-16 18:59:36
51.97060762144443, 6.301994077229001, 2017-08-01 13:33:40
51.79287851655098, 4.6465303005379655, 2018-04-30 22:32:20
51.43936723373033, 5.403412256301515, 2017-09-14 18:14:15
52.07012202027346, 4.473086019694456, 2016-06-11 20:53:43
52.512656908932115, 4.967261300568549, 2017-05-28 20:18:09
51.89906912272407, 4.484497752520501, 2016-02-11 18:40:56
52.18391749886576, 4.4472158611796235, 2017-03-30 22:49:05
51.618120721380514, 4.804079869004202, 2017-01-22 03:45:14
53.217022119779514, 6.5478916376890695, 2017-06-15 16:27:37
52.1403100172055, 5.211902746772712, 2016-05-07 14:20:49
52.212687243836534, 4.413608076875996, 2018-03-04 12:25:54
52.06988558255941, 4.738083770745511, 2016-09-16 02:25:58
52.02939718371152, 4.252144020079548, 2017-01-03 18:20:10
52.05655776824195, 4.296694462578993, 2017-11-11 11:09:29
51.874424144464626, 4.513800197562265, 2016-06-11 07:30:43
52.066091037319474, 4.302665711408152, 2016-08-21 14:00:58
52.03873636554219, 4.171270735507928, 2017-06-09 09:01:47
52.33978386539662, 5.221322572281221, 2017-01-31 04:43:58
51.418298145430285, 5.403540619217305, 2018-02-18 06:07:16
52.06830800383471, 4.516796387991371, 2016-05-21 03:24:48
52.09454632103108, 5.047568454631171, 2017-07-30 17:40:51
52.05055593638803, 4.307533626094018, 2017-03-06 18:44:11
52.201650911422874, 4.4684834321431, 2017-03-11 00:00:33
52.12188629277518, 4.583597289306974, 2017-06-23 16:23:21
51.98129218192689, 4.349921902987505, 2017-10-28 13:07:17
51.42230209227905, 5.375652558067459, 2016-06-08 02:01:47
51.916680249238304, 4.3730814181302025, 2017-04-14 17:15:36
52.30648304967236, 4.876761173545266, 2016-01-09 01:10:29
52.0601240375083, 4.264817346335564, 2017-04-25 16:25:19
52.450821814410794, 4.796192141202435, 2017-10-17 20:13:13
52.10571570839788, 5.1174928097657055, 2017-07-17 21:18:19
52.05821690936967, 4.288534234978177, 2017-05-30 19:15:24
52.04472860966429, 4.289344346700895, 2017-05-14 15:16:01
51.91225486543113, 4.507234489227562, 2016-05-06 14:38:23
52.19195449418647, 4.4261115197968, 2018-03-05 12:59:04
52.07218181880065, 4.278473872267689, 2017-06-26 21:15:04
50.88263042440134, 6.049919549750269, 2018-02-21 08:45:45
51.92041641772357, 4.468709668262353, 2017-02-04 16:50:06
51.843414282702156, 4.885517581645154, 2016-06-21 09:27:51
51.937750578262644, 4.4553046730747825, 2016-10-03 10:51:18
52.631769817704665, 4.77594261489173, 2017-09-13 20:28:45
52.36479225440799, 4.836105868295429, 2016-06-15 10:40:37
51.939654415866805, 4.4966030473347285, 2017-01-14 00:09:45
52.07294664389203, 4.2901613934118945, 2016-07-02 19:33:03
51.91207430287775, 4.5025726822393555, 2016-01-22 14:54:19
52.03586322626669, 4.380895583458511, 2016-01-13 19:39:33
51.96327988948022, 5.874866744586282, 2018-03-02 22:53:54
52.05823598138899, 4.2436036660579415, 2016-06-23 02:24:27
52.23029711980663, 6.952328447516793, 2017-01-07 04:17:06
51.937461414660675, 6.062979853668201, 2016-05-30 17:36:26
52.347084841713595, 4.872287933863931, 2016-04-17 22:14:06
50.92662472052945, 5.7961124332114595, 2017-07-12 14:03:19
52.43364726889076, 4.872493991508043, 2017-09-02 11:28:13
52.06560200783976, 4.314314872033168, 2018-01-24 14:57:53
52.020767369074434, 4.369801383457595, 2017-09-28 19:55:01
51.89367552200333, 4.473933637724119, 2016-05-11 17:03:06
52.19073661795351, 6.899273326513293, 2018-05-30 18:47:29
51.398978157103166, 5.8232630748138945, 2016-05-28 00:06:03
52.080411592381786, 4.34696486805473, 2018-03-01 06:19:59
51.90625324586053, 4.449945043754051, 2017-02-19 19:06:50
51.87123757254902, 4.5518989276206705, 2016-04-24 22:04:01
52.01671802832613, 4.585752566898124, 2018-03-05 20:26:19
51.41599722056992, 5.446163061467983, 2018-06-01 14:16:19
52.171362358057806, 5.475519433896437, 2016-04-13 18:21:29
51.990670929327365, 6.557065868590691, 2016-02-25 21:05:17
52.02225997845559, 4.15356269447069, 2017-07-07 00:02:20
52.03166577544329, 5.089462233854358, 2018-03-01 12:49:27
51.574733874102826, 4.7727651271434475, 2017-04-30 06:16:07
52.50122362376825, 4.933370832293673, 2017-08-14 06:50:34
52.28236056174366, 4.553507789955622, 2017-07-09 15:35:11
52.06278777758793, 4.360959590972055, 2017-09-08 18:33:03
52.31475906123948, 4.9687039756319695, 2017-02-16 00:54:56
52.35354908075473, 6.686625583775679, 2018-01-31 14:31:47
51.90723564128414, 4.383713427126226, 2016-07-03 08:24:02
52.35852140190945, 4.626943032057213, 2016-01-21 17:50:21
51.716501302995695, 5.875604658978326, 2017-08-30 22:44:33
51.681250073543346, 5.981814446300177, 2016-06-02 16:46:21
51.86091207996895, 6.115367751184858, 2018-05-29 19:30:25
51.474081536416435, 5.78753735093061, 2016-06-12 14:56:41
52.32979392664127, 4.955364181901748, 2016-06-30 16:25:30
52.0629081538768, 4.324572067828447, 2017-07-03 23:17:42
53.20895783734494, 6.575583678658505, 2017-06-15 16:27:37
52.06199762331315, 4.294480691452617, 2016-04-17 02:41:06
52.0989700120533, 4.261995356570338, 2016-06-23 10:54:09
52.00878979990527, 4.181720275143511, 2016-06-23 04:05:57
52.23453236760935, 4.94451206017676, 2018-04-18 21:15:09
52.072216164935575, 4.3017916854912235, 2018-02-21 21:53:23
52.08822759095104, 4.375801345877578, 2016-12-05 21:01:24
51.91931721115727, 4.430022438733694, 2016-12-13 06:27:21
52.08968776849687, 5.234199385910021, 2017-08-07 13:01:49
51.85679139542927, 4.351471880566183, 2017-01-20 23:53:54
51.89636415025806, 4.49375690230828, 2016-08-15 11:48:16
52.51526765908092, 4.685481727644473, 2016-07-11 09:15:36
52.30225850218101, 4.851904679760628, 2016-09-10 07:24:48
51.699503771391605, 4.709026755840048, 2017-09-26 22:14:22
52.04051806007878, 4.642430301503327, 2016-11-17 21:17:30
52.02213397484721, 4.380761199386924, 2017-06-28 18:47:16
51.98593408135697, 4.2256193371389426, 2017-10-06 23:29:52
52.30223064888127, 4.874092800624361, 2016-04-01 03:36:05
52.070619387845205, 4.289450952253871, 2016-12-10 05:03:52
52.081643145134315, 4.3122273255229695, 2017-12-30 17:31:22
51.54791302668754, 4.466341553828309, 2016-07-25 12:27:46
51.605477198532526, 4.937112054392973, 2016-07-22 08:19:26
51.88007230873416, 4.5422638494242715, 2016-04-24 22:04:01
51.88901182951758, 4.617724917768234, 2017-12-31 07:01:12
51.455606183121034, 5.7731077844083565, 2016-06-24 02:32:55
50.86700199445924, 5.811160550268166, 2016-06-17 16:00:03
51.50250149850616, 4.853958816059337, 2016-07-22 07:14:34
52.0685206064776, 4.3078300496170465, 2016-03-26 23:14:57
52.053046587278786, 4.455702273797975, 2017-09-28 20:37:25
53.14926100369971, 6.70579534145555, 2017-07-30 01:02:48
51.93570126814155, 4.545332139480321, 2016-06-23 06:01:01
51.73430666468685, 5.931517067174447, 2017-08-30 20:25:52
51.48810990819652, 4.282771697515185, 2017-10-23 00:36:35
51.92554632029691, 4.488122904870387, 2016-06-20 19:29:20
52.091001648908225, 4.3322326029788325, 2016-06-23 14:00:43
52.20974755614756, 5.055493928900616, 2016-09-17 04:39:08
51.60754687682712, 4.756777817191871, 2016-12-14 09:43:38
52.82352614775765, 4.697664824929258, 2016-03-06 01:02:03
52.02761202016292, 4.2753840343388365, 2017-07-17 15:28:05
52.14358961117737, 4.510806760245463, 2016-03-27 20:15:25
52.01116372019866, 4.176796467385611, 2016-06-23 03:29:49
52.12783771029589, 4.675855773477389, 2016-05-30 21:23:58
52.08381243743419, 4.386266273556093, 2017-02-04 05:19:37
52.37347981634965, 4.822754404659016, 2017-01-18 12:34:53
52.65460511881903, 5.640928835829517, 2018-07-30 16:50:58
51.823047330209086, 5.716578297060566, 2018-02-16 08:27:20
52.222099405046926, 5.155639765023709, 2017-07-29 20:53:25
51.96873694263343, 4.23086917710614, 2018-05-29 20:05:55
52.32646736551612, 5.5603796814007564, 2018-03-01 13:49:05
52.36088673020219, 4.90079457523058, 2016-08-21 11:42:36
51.97800758753665, 5.930853056325085, 2016-10-09 00:47:00
52.33683693541842, 4.920151387913121, 2016-09-13 06:00:28
52.04549843477081, 4.486677842602884, 2016-02-11 09:48:30
52.37046550841768, 4.86044852806597, 2016-12-29 01:39:16
52.00381750981802, 4.348907509921512, 2018-03-30 20:05:18
52.147177836729504, 5.365054954738682, 2021-02-07 14:55:04
51.39849918950634, 5.713678370840461, 2016-06-02 06:42:54
52.230271806178344, 6.90963169545814, 2016-05-08 01:14:31
51.93806908978804, 4.030209352008655, 2017-04-19 09:42:21
51.89648172249554, 4.048943693957005, 2016-06-16 20:43:07
52.273911170089725, 5.142054131532591, 2016-06-23 09:07:27
51.50240861882166, 3.6151326346489467, 2016-09-06 03:58:17
52.11653042137297, 4.2637744449801005, 2017-02-11 23:18:31
52.068186202726444, 4.280720309346553, 2017-09-09 00:04:16
52.673501707219934, 4.826762647853559, 2017-05-27 10:46:35
51.926864152260265, 4.502336472403837, 2016-07-02 03:53:31
52.29187279212583, 5.19382880564043, 2018-04-27 14:42:37
52.05739610779259, 4.299190373603747, 2018-03-02 17:47:07
52.500720982687696, 4.740343086603788, 2017-05-26 12:55:37
52.07607971033226, 4.335754165747204, 2017-08-29 15:59:50
52.16630642602116, 4.515203628659487, 2017-05-02 04:21:04
52.138812042452905, 4.39485282986276, 2016-06-23 09:37:39
52.088897436358224, 4.734029243668853, 2016-05-30 21:07:08
52.036075325786975, 4.301656870122766, 2017-02-13 08:12:51
51.95532961486533, 4.603125002516449, 2017-01-22 02:09:04
52.10589535888149, 5.064096526728515, 2018-04-21 22:39:44
51.89501681377318, 4.458761605190331, 2016-06-23 03:31:01
52.04856900631365, 4.2892938991157274, 2018-01-24 14:57:53
52.053731236809675, 4.507877275801725, 2016-02-11 09:48:30
52.17159702298422, 4.485592712212448, 2017-02-04 16:17:34
51.98892569763982, 4.184410227228791, 2016-06-23 04:05:57
52.74807050704734, 5.868496199023401, 2016-12-21 05:35:03
52.05347810536878, 4.3301437563118625, 2018-01-17 09:34:44
51.94437583380952, 5.240729700086572, 2016-04-20 10:48:08
52.07579408713279, 4.309938806732768, 2016-03-04 15:47:22
52.33488238833385, 4.870415673912709, 2017-06-13 00:32:32
51.80373217377742, 4.665429185177342, 2017-01-13 04:30:55
51.49996867740653, 5.289534152694351, 2018-05-22 16:40:00
52.081035989527344, 4.337127554407129, 2017-04-28 04:08:21
52.059784435908256, 4.309361810055888, 2017-04-18 19:20:24
52.08572505705406, 4.40520192417236, 2017-12-18 11:13:16
52.08420605956816, 4.304699206163449, 2017-04-27 07:57:42
51.85385696628156, 4.409951604795222, 2019-02-09 17:28:25
52.67744998879249, 5.221116095066939, 2017-01-04 10:19:53
52.31714747693824, 5.056843429919412, 2017-09-04 19:40:44
52.092325365825275, 5.186352450193171, 2018-04-11 23:01:01
51.93612416942464, 4.230810803653531, 2016-05-14 02:29:39
52.06926106294832, 5.489203628795281, 2017-08-17 12:45:39
52.38503816764492, 4.894066432686204, 2016-01-15 17:41:40
51.79586289899967, 4.6662751630675645, 2016-12-29 02:26:33
52.31087529091533, 4.853751456719019, 2016-07-19 13:19:18
52.107662504609564, 6.069489135984938, 2016-05-30 19:15:57
52.3674565248778, 4.865834538163523, 2017-09-29 19:35:30
52.269118621532286, 5.184367783903257, 2016-07-30 19:16:30
52.26334723081402, 4.506240209053462, 2016-02-17 22:24:17
52.336936024356454, 6.6590454619402255, 2018-03-03 22:01:40
51.2761628532722, 5.83098327604198, 2017-09-30 10:35:16
52.08735118912946, 4.332537880733096, 2016-07-28 21:09:15
52.19710249207942, 4.8688596536028586, 2017-12-29 18:17:54
52.23499825179711, 5.113235837834061, 2017-11-14 14:14:05
51.914050932009644, 4.54566646302142, 2016-06-10 00:34:09
52.06982518117085, 4.480022434377797, 2017-09-09 07:59:09
52.16571339356852, 5.983565753198627, 2016-05-30 21:52:17
51.85361285089116, 4.34122633213813, 2016-09-10 11:12:31
51.95058673465723, 4.471978852904745, 2016-02-15 09:03:12
52.04660199498256, 4.517043246015921, 2017-09-04 17:28:27
52.39735289738678, 4.9035621648541685, 2016-05-11 17:19:25
52.074855396078696, 4.359803597574146, 2017-05-26 18:48:06
51.92755054442652, 4.446747267562417, 2016-06-23 13:55:29
52.150461966407164, 4.529401358480035, 2016-03-27 20:15:25
51.85935676294723, 5.777821251127101, 2017-04-02 14:21:33
52.072563134456836, 4.280198631828416, 2016-01-17 18:45:26
52.312938755900596, 4.992879952227241, 2017-03-09 02:52:47
52.08494189571436, 4.427650705753351, 2018-03-04 00:24:52
51.991767308752216, 4.339733939194565, 2016-10-05 17:26:22
52.29444139692235, 4.674990951055606, 2020-09-04 15:04:38
52.101141725368045, 4.385288854537997, 2017-08-01 19:54:06
52.40458642238202, 4.887716341634692, 2016-09-30 23:03:17
51.421277915655594, 5.575860709037509, 2017-06-18 20:37:25
51.33264952397789, 5.953402230015065, 2016-06-01 23:33:33
52.38197624596912, 4.875465517528384, 2016-02-07 08:13:31
51.92801550797361, 4.455231870739456, 2016-06-04 18:29:09
52.08318215801864, 4.344938826624447, 2017-09-08 18:33:03
52.459671260722864, 4.588323926784791, 2016-01-09 13:23:52
52.08463323813897, 4.286244957400565, 2016-12-01 16:25:12
53.22692918549912, 6.558102269633159, 2017-06-15 16:27:37
52.04121238699017, 5.062818395762382, 2017-10-30 10:53:30
52.371657926573725, 4.629033027450278, 2016-03-04 20:52:24
52.06404886100597, 5.116766488585863, 2017-01-05 07:58:50
51.95863729994527, 5.950099216186372, 2016-05-30 18:13:09
51.65754926723421, 5.914084302190775, 2016-06-03 19:06:58
52.10463183946255, 5.11620445556168, 2016-12-24 03:33:44
52.22716705756437, 5.190042153537841, 2016-07-22 00:53:09
52.14797003356329, 4.665298625865028, 2017-05-27 08:16:25
51.48971562729401, 3.8985722097123814, 2018-03-04 22:05:25
51.97633607902273, 5.748455653164508, 2018-03-04 16:06:14
52.29432966563313, 4.639372415842482, 2020-06-28 09:01:49
52.49158504281277, 5.475885316160757, 2017-05-13 04:42:37
52.19970583932595, 6.8613198760718666, 2016-07-12 14:34:57
52.053902851131525, 4.284181983608374, 2017-07-07 03:38:04
51.99880415726172, 4.346424072678637, 2016-07-15 01:20:42
51.835497053829414, 5.863709643764834, 2018-02-08 16:27:04
52.61051877134484, 6.6315752812369935, 2019-03-15 07:53:36
52.307204399793974, 5.156517018180247, 2018-03-03 16:42:59
52.02593554677678, 4.710703434904299, 2018-03-03 16:17:35
52.06660382869388, 4.279358259196889, 2018-01-03 20:39:27
51.90826349367484, 4.399648584359583, 2016-10-22 13:55:49
51.99865632646831, 4.365421827298256, 2017-08-16 22:00:57
52.36217029438714, 4.632785480113569, 2016-04-07 05:32:19
52.051159301400936, 4.23253053975984, 2018-03-23 23:08:56
53.18422152644885, 7.086263622758178, 2016-06-15 14:03:13
52.316949998041544, 4.987301791739588, 2017-07-20 22:25:57
53.40113976735028, 6.739989908595895, 2018-03-04 00:32:20
52.49517294420006, 5.084927100964375, 2017-01-04 12:34:53
52.31585738034788, 6.895105418247437, 2017-02-26 06:30:32
51.80123076934875, 4.674861600411294, 2017-01-13 04:30:55
51.96717297963686, 4.557376674104221, 2016-01-24 18:00:14
52.06512057870096, 4.31266613616981, 2017-03-14 19:07:05
53.31056932160163, 5.8092655432663625, 2017-06-28 18:07:03
52.17687138026953, 4.469670556382478, 2017-06-23 14:27:00
52.393167895968666, 4.876915677470143, 2017-07-17 00:22:52
52.533516636781364, 4.953649261875901, 2017-04-16 15:45:07
51.93038505234456, 4.4386537789648575, 2016-01-11 19:20:28
52.35200625167017, 6.690814511718097, 2018-03-01 11:07:14
51.88315837123882, 4.4972700824731096, 2017-02-21 14:21:55
52.0713004868527, 4.642264879544642, 2016-09-04 08:28:17
51.91060681032135, 4.4806595529100885, 2016-10-03 06:04:39
52.32207686437512, 4.961288889181116, 2016-06-25 15:49:02
52.15395740139861, 4.467419027680876, 2017-06-09 09:38:53
52.093493216824484, 4.372550994746417, 2017-10-22 10:36:25
52.01987018374808, 4.323368092128391, 2017-06-28 14:42:48
51.63532861067143, 4.846560112138956, 2016-07-21 02:32:30
52.39028404770411, 5.256633902376315, 2016-09-08 19:07:06
51.78290465117409, 4.492740363598545, 2018-04-11 00:49:37
52.082997112741616, 4.3299974320266905, 2017-09-09 07:08:54
51.56229092043825, 4.788910905774884, 2017-09-14 18:50:52
52.11597512549797, 5.131906535295377, 2017-02-10 08:40:00
52.30374854365172, 4.612731088423523, 2017-09-08 19:43:51
52.375756919181455, 4.891095658150266, 2016-09-21 17:06:22
51.92182461445726, 4.487179142166337, 2016-04-12 17:33:43
53.15585348134384, 6.726810161681717, 2017-07-30 01:02:48
52.09771518649138, 4.4026637124899795, 2021-02-08 13:22:58
52.04415302921695, 4.378702462798389, 2016-06-12 09:09:20
51.91501296347613, 4.419102024251392, 2017-04-17 01:22:14
52.047889962952546, 4.300339372025724, 2017-07-03 23:17:42
51.837906348922424, 4.945059492146027, 2016-10-01 09:50:38
51.909257396067225, 4.443892102576411, 2017-01-22 02:43:15
52.23624950421398, 4.404476254694987, 2017-01-28 15:44:26
52.1701274056982, 4.499344176475395, 2018-03-01 22:59:24
52.98667270950615, 6.560602953657027, 2018-02-26 07:10:14
52.09093379984492, 4.3393440677903214, 2017-02-03 20:51:12
52.04990583726765, 4.285679856202429, 2016-02-22 08:29:38
52.07302795815513, 4.4010730411478916, 2017-12-26 18:34:07
51.89819498160412, 4.384642329974286, 2016-06-23 02:28:12
51.96818918397556, 5.893251199049547, 2016-05-30 20:09:30
52.01182787133551, 4.356731770202817, 2017-07-29 21:35:33
51.87844813089409, 6.376799835533076, 2016-08-28 16:10:57
52.05355317160824, 4.232428466698693, 2016-06-23 07:22:14
50.91501906698748, 5.93851903997319, 2016-06-12 19:43:35
52.57572316816456, 6.3050499632111645, 2018-05-11 03:05:55
52.061502540213894, 4.268080091949999, 2017-11-02 19:10:16
52.06180963057523, 4.286317016722722, 2017-09-08 23:25:19
52.06874292271795, 4.492791639593263, 2018-03-04 13:42:27
51.96876222672259, 5.9171308768151905, 2017-04-13 09:34:32
51.94797109969522, 4.9467920174487165, 2016-06-04 16:09:50
52.30122208300765, 4.596480191879344, 2018-03-03 18:15:52
53.18814595896917, 5.792258006450912, 2018-03-23 23:11:47
51.93884611997673, 6.088062539544387, 2017-04-12 22:59:37
52.180707302724755, 4.452701656763543, 2016-05-24 19:11:29
52.0701679051979, 4.492672948116053, 2016-10-03 11:54:54
51.45273887617652, 5.475242568651862, 2018-01-20 22:49:26
51.39276182664412, 5.7398634104929664, 2021-02-03 07:52:01
52.30080895185367, 6.766538119005132, 2018-08-05 12:42:19
52.4601988539551, 5.689370799138273, 2018-03-17 06:11:52
51.85267047022888, 5.867303083912587, 2017-06-28 13:33:07
51.57831950966577, 5.070492717306551, 2016-10-15 12:46:47
52.15913931893074, 4.45538192776932, 2016-06-23 02:23:00
52.059575073801646, 4.314261298909374, 2016-06-23 04:17:03
52.149045180420835, 5.402270001313689, 2016-09-24 20:50:30
51.94917411712925, 4.002013759534017, 2017-04-19 09:42:21
52.087822478584286, 4.321854822428278, 2018-03-02 22:41:37
52.05580837246366, 4.298717976595893, 2016-01-16 14:40:54
52.16704223983911, 4.476248171564083, 2018-03-03 17:12:48
52.22301844321066, 5.187718060313334, 2017-05-20 14:23:59
51.36887938015407, 6.150777266542791, 2016-01-12 21:19:33
51.64539343301358, 4.853968648553021, 2017-10-31 20:55:17
52.040808452792554, 5.6473266518382825, 2018-03-03 18:59:22
50.92455086176403, 5.950078281518235, 2016-06-12 18:46:00
52.39751554377052, 5.1664333709733015, 2017-02-05 10:26:35
52.085663006717226, 4.248622001937828, 2017-04-14 14:43:23
52.018356993154605, 4.185905015864245, 2016-06-23 01:53:29
51.35543326583193, 5.678990959332524, 2016-07-19 00:24:40
51.99395648515838, 4.2037819597381905, 2018-03-01 19:52:07
51.85956401132762, 5.782778951577531, 2016-08-13 22:15:51
52.04380089787706, 4.499113814893135, 2017-12-04 00:20:01
52.369428954880426, 4.884347045546682, 2019-10-01 22:08:05
52.43495176451294, 4.636119276965454, 2016-05-07 08:11:58
52.06103803921236, 4.493692327242689, 2017-12-10 15:03:48
51.91894787102289, 4.502808955506827, 2016-02-14 16:20:20
50.86085637866747, 5.701401585518929, 2016-09-04 12:14:28
51.90611515865822, 4.492264247273062, 2016-12-04 17:06:58
52.09965410927396, 4.411603655781526, 2017-05-10 19:33:00
53.198439368773975, 5.785473998234472, 2016-04-26 23:49:12
52.060612322569604, 4.251633593742406, 2016-06-23 10:40:03
52.057738788859254, 4.299685286377427, 2016-08-26 01:58:42
52.04531739446064, 4.313113380166779, 2017-03-01 18:20:27
51.97851013237047, 5.91562001565806, 2018-01-14 22:56:40
52.0352239830582, 4.374110504757836, 2017-08-14 02:07:03
51.92795148209804, 4.444940141043789, 2016-10-03 00:25:19
52.06929373801649, 4.311993907935704, 2017-07-07 12:06:39
51.937685600572436, 4.4589800071812284, 2016-01-09 13:44:00
50.93575614281122, 5.809107870384257, 2017-07-12 14:03:19
51.661215293147585, 5.9421140971024435, 2016-06-04 10:28:53
51.90687909672536, 4.348465924448394, 2016-05-15 22:38:46
52.0648131902193, 4.330210719397714, 2017-07-27 19:49:02
52.14604927878745, 4.461997086960425, 2018-03-17 00:01:00
52.04460454977027, 5.6509659786081015, 2016-05-30 19:35:10
52.03469283296269, 4.510615655477887, 2016-12-04 06:21:59
52.047699945352235, 4.282440360877668, 2016-08-09 07:50:37
52.393572442913666, 4.915288512043327, 2016-11-03 09:15:39
52.04546004176027, 4.2495651872206395, 2017-09-16 10:40:36
51.99037093641407, 4.337716426375902, 2016-06-23 09:01:23
52.486248239300295, 4.6798146769722795, 2016-05-28 18:50:48
52.058880886291206, 4.499308708049469, 2016-02-01 18:21:44
51.89636409656579, 6.0379147177916925, 2018-05-30 09:38:22
52.26359085580387, 5.152185333867884, 2016-09-17 16:39:36
52.360717353341016, 4.752014760996293, 2016-07-22 09:09:06
51.893768335166776, 4.508362151753689, 2016-09-29 03:50:06
52.50695847414575, 4.917212776929125, 2017-07-03 14:26:33
52.06665054463372, 4.262070449612871, 2017-07-08 00:11:56
51.37592954025487, 6.203405058204673, 2016-06-24 16:26:42
52.36732242542515, 4.897772721216961, 2016-05-30 21:10:25
51.95665652514478, 4.529168519273328, 2016-06-23 04:11:18
52.00231088317534, 4.192103290054878, 2016-06-23 03:13:20
52.094827922645784, 4.252089244577444, 2016-08-26 00:59:08
51.60976170778358, 4.832187123542126, 2016-07-22 04:40:58
52.09640742911055, 4.274148676209313, 2016-06-19 13:26:10
52.04251018998722, 4.322491020992894, 2017-09-09 00:46:34
52.10817478409969, 4.390621814019304, 2016-12-23 22:07:31
52.43822241678833, 4.659906053267949, 2016-01-27 00:07:03
52.0769447358008, 4.317910659676498, 2018-02-17 02:43:44
52.0534368851167, 4.516985241456876, 2016-05-14 23:51:18
51.94593580109853, 6.1176877962854945, 2017-11-21 04:13:57
52.3553426437117, 4.886016404052175, 2017-08-30 22:35:24
51.99172303523777, 4.475087198204253, 2016-06-16 20:11:33
52.34485430892231, 6.658471640796711, 2018-03-04 21:37:14
52.10362075392213, 4.281164944575386, 2018-02-13 22:23:14
51.923001740972005, 4.586235588305915, 2016-07-17 10:24:41
51.9296133021476, 4.47030279954379, 2016-05-18 11:57:59
51.80252653628015, 5.7911323249329545, 2016-06-05 11:39:42
51.55725650757333, 5.030150260923798, 2017-09-17 15:40:45
51.45468802535294, 5.798537067078384, 2016-06-02 16:59:29
52.33155061208531, 5.212662671970991, 2017-09-09 13:42:18
51.95266147658213, 4.549647736367599, 2016-07-19 20:51:18
52.067620044142956, 4.315331300419697, 2017-07-07 07:51:58
50.88851608865505, 5.977814581268565, 2018-03-03 22:24:20
51.6616199877067, 5.931529449116797, 2016-06-04 10:28:53
52.01903366239669, 4.688905069208992, 2017-09-16 04:22:24
51.56690588577478, 4.788680022340206, 2017-09-14 18:07:01
52.379755705086495, 4.874860555585577, 2016-03-05 12:32:10
51.91505744727707, 4.469182172738286, 2016-08-21 12:47:47
52.146525313193614, 4.642393539491144, 2017-07-29 00:12:41
52.061125237159445, 4.308399164074793, 2016-11-30 16:56:07
51.98989255708643, 5.902083673864029, 2018-01-14 22:56:40
51.5840011558819, 4.932363038440154, 2016-07-22 07:25:49
52.20794915763413, 5.301601099332742, 2017-02-11 11:58:58
51.9427356098364, 4.348859712756724, 2016-09-08 23:35:53
52.06070952833603, 4.2951182883601335, 2017-06-23 07:06:23
51.999998264528514, 4.229535298553142, 2018-03-03 19:13:19
51.85311561281254, 4.148921555014339, 2016-01-22 00:36:53
51.38040382782158, 5.7255501872104135, 2017-07-31 02:05:34
51.823245745419065, 4.63374641005813, 2017-01-07 15:01:03
52.056363960513956, 4.246014898571226, 2017-09-27 16:49:59
51.80269446368027, 4.673987465498401, 2018-04-30 22:32:20
52.152766549612785, 4.478565745205024, 2018-03-01 22:59:24
52.15698997223874, 4.518009729750044, 2017-09-15 20:31:26
52.00449972795969, 4.723972355866159, 2018-03-18 20:59:27
51.87313775393819, 4.363398560632142, 2017-02-20 08:03:55
51.94595600673832, 4.532201652141468, 2017-01-05 18:02:15
52.38971476896858, 4.833467485556142, 2016-05-07 04:52:54
