lat,lng,date
51.877644760997455, 4.50972039511875, 2019-11-17 19:00:51
52.06963639966624, 4.276207975042125, 2020-02-15 22:34:42
52.03795816157063, 4.6421137267654755, 2016-11-17 21:17:30
51.896543333221324, 4.495728657498051, 2018-03-14 14:33:06
52.214883109997125, 6.884038056424877, 2020-03-15 19:12:14
52.156247330019255, 4.51005753937289, 2018-09-05 06:15:07
51.956605894976356, 5.901109733866095, 2020-02-10 02:24:39
52.07059065730636, 5.109691086699869, 2017-03-13 12:05:33
52.07061571888288, 4.29458723620332, 2017-09-09 07:08:54
52.34310875364652, 4.891606660410482, 2017-12-18 19:54:51
52.00208957239504, 4.381529021997228, 2020-06-13 00:03:23
52.528715972301725, 6.11735737402573, 2020-06-08 00:00:44
52.067421988100634, 4.321000820779918, 2019-11-14 18:43:05
52.208817435051266, 5.964358545918574, 2021-02-19 11:57:58
52.34989835201689, 4.761629422949133, 2020-11-20 22:03:10
51.70191338350566, 5.265722032765178, 2020-07-09 12:11:29
52.0425510285141, 4.240002564078092, 2016-02-05 12:19:17
52.54822019360035, 5.921443293381996, 2016-07-28 15:43:22
52.088484999421276, 4.258966131895494, 2016-04-11 21:20:10
52.35630430133399, 4.64066812078572, 2018-03-02 13:42:27
52.08738302003832, 4.326538256494754, 2020-09-24 01:40:59
52.629175734078984, 4.75500174045965, 2017-06-25 01:01:00
52.070538159148064, 4.333288757565757, 2016-04-12 18:41:13
50.95326936149361, 5.93423161922692, 2020-03-04 07:22:41
52.079333239282604, 4.258132911893929, 2016-06-25 17:09:16
52.690810603037505, 5.2152115768487235, 2020-08-16 21:20:07
52.07100154676481, 4.2953936179112855, 2021-02-03 14:56:40
52.21952563310309, 5.17893226177784, 2018-05-16 11:23:42
52.16472592600384, 4.513050162885072, 2020-01-21 13:28:35
51.438976982266325, 5.473686155331692, 2019-02-05 17:43:52
51.89852951276783, 4.485454116262096, 2018-05-28 17:53:08
51.908553106469654, 4.553003629683628, 2016-12-06 20:50:04
51.89658071903369, 4.4976354225059305, 2020-04-10 09:50:09
52.38261035867888, 4.863240590636656, 2016-03-13 14:52:39
52.09928501712194, 4.365557350980481, 2019-09-08 22:26:10
51.97957270855903, 5.918449966505682, 2017-12-08 17:02:56
51.519987319668644, 4.4407693145254825, 2020-08-14 20:31:11
51.54740556689942, 5.112824440429524, 2020-08-11 05:49:05
51.918141857757846, 4.4001144765494, 2018-06-21 09:17:29
52.363625325393805, 5.002950156794793, 2019-03-29 17:27:13
51.597525874491964, 5.326754339969148, 2020-06-17 21:40:43
53.1841883881998, 5.646149430935417, 2020-12-15 03:54:25
51.81357301202848, 5.81400968463857, 2019-09-24 18:33:55
52.67284745626779, 5.651156896785255, 2017-01-19 03:25:18
51.58729649530331, 4.785019295243975, 2019-05-11 00:53:47
52.038495859346625, 4.270016628124884, 2018-07-30 05:31:10
52.20239215410291, 4.4389867220081465, 2021-02-19 19:03:10
52.02783669691118, 5.576662977411173, 2020-11-23 15:46:15
51.93100656584845, 4.402779100863445, 2019-05-23 07:45:23
52.0337149541568, 4.725381047358044, 2019-06-15 07:48:58
52.06758174098485, 4.333306905261766, 2018-09-05 20:45:41
51.93233204108572, 4.489852740269135, 2018-01-04 20:56:49
52.6587712335342, 6.72060870088348, 2020-06-04 09:37:17
51.55740927148398, 3.821341622272582, 2018-08-10 02:05:37
52.157623787489925, 4.532586497395514, 2018-03-01 12:12:20
51.45064928788961, 5.483766639972397, 2019-07-19 10:34:29
51.91793406510851, 4.523017298356686, 2017-11-27 01:59:08
51.53218654458674, 6.0484866456478095, 2016-06-02 08:40:18
53.196084875520505, 6.590881148595236, 2019-12-22 22:20:21
52.05007472278631, 4.3357846076947295, 2016-04-24 12:09:08
51.842287972916765, 6.0886999471998395, 2018-05-29 19:30:25
52.35513936091385, 4.9548615634318764, 2019-07-30 20:22:34
51.98282698670011, 6.539275620085121, 2020-12-21 11:10:42
51.99169441010365, 4.201334630783507, 2018-05-29 18:43:11
52.41024497312647, 4.644469050728278, 2019-06-06 00:46:34
52.13648256516652, 4.666556180528128, 2020-09-05 18:54:07
52.7470340830011, 6.423856656632112, 2016-02-09 18:39:40
52.94457935147152, 4.761391980260447, 2016-11-25 13:12:33
52.49793922411758, 4.785617738069604, 2018-12-28 13:44:39
52.07970636025775, 4.350979990217702, 2019-05-06 11:23:07
51.95698980743266, 5.839082007865127, 2018-03-04 08:35:45
52.18427230087931, 5.964446199055081, 2018-10-23 15:45:18
52.24416912394238, 5.58279245237427, 2020-06-14 01:58:21
52.23577574212165, 4.430898664319008, 2018-07-10 18:02:02
51.87899166187366, 5.9606570575588425, 2020-08-16 20:57:55
52.36781883486932, 4.634025334769577, 2017-01-27 22:41:55
51.92370846312807, 4.571977522486701, 2016-10-01 11:37:49
52.35023216870347, 4.907908792403131, 2020-09-13 00:04:32
51.823415210615764, 4.790540613024325, 2018-04-29 22:35:19
52.08938903364941, 4.341726551333761, 2018-10-16 19:24:48
52.05281258157009, 4.2852604009153765, 2020-09-24 02:01:54
52.083116454037054, 4.296898569672167, 2018-09-14 17:48:19
52.000796246854776, 4.370734981770744, 2019-03-24 08:05:08
51.68410577094695, 5.294485848549685, 2020-10-26 23:08:06
51.925519183920144, 6.074563168420317, 2016-05-30 18:00:24
52.34932372694298, 5.200736196991181, 2018-04-01 17:12:32
51.609010434476126, 5.6589092077155225, 2019-07-27 10:29:05
52.06845348031796, 4.323561699102441, 2016-06-23 18:17:11
51.99604252517313, 4.160034750149439, 2019-03-02 21:10:26
52.16375663131825, 4.524112860224452, 2016-08-04 18:57:19
51.755270608296776, 5.666449494494708, 2018-12-16 12:07:32
52.058273397024486, 4.273176303096581, 2016-06-23 07:02:03
51.99365050884447, 4.230649620150556, 2016-06-23 10:50:50
52.9921073319315, 6.570763418541115, 2018-12-09 15:11:25
51.977004560896134, 5.919529931468231, 2017-01-31 12:53:59
51.500523980634014, 5.652475259644138, 2016-11-12 05:56:19
52.40260798435035, 4.904980758427348, 2019-06-22 23:23:13
51.93252132203794, 4.369817109634055, 2019-05-20 22:06:16
52.224671837973524, 5.311055895213573, 2018-05-29 19:30:12
52.368997148421094, 4.92914783036327, 2016-04-10 17:59:51
53.20788868918131, 5.524801612873608, 2019-05-06 00:13:48
52.06256127896106, 4.428474298581461, 2017-12-04 17:10:02
51.90641387503491, 4.501076496729787, 2016-02-07 04:33:50
52.3835701517298, 4.907581118751454, 2020-04-18 19:48:10
51.83296604942327, 5.868916090582533, 2016-10-27 13:15:27
52.10765737432333, 6.321513110374207, 2020-12-21 12:50:50
51.33525095271324, 6.175676558489348, 2016-06-02 08:58:24
51.889241244272874, 4.526524662337027, 2019-03-17 14:21:58
52.08551248137315, 4.338599082251408, 2020-04-11 20:24:37
52.00703441892841, 5.105978131716028, 2020-06-17 22:36:48
51.867137332769374, 4.489816885722166, 2018-05-29 18:57:50
51.906951509605776, 4.506132454002223, 2016-12-11 16:47:17
52.07130677076583, 4.318453205828639, 2019-08-15 16:24:01
52.085603961830564, 4.278172841537712, 2017-05-22 14:58:13
52.15246507538442, 4.4944785584342295, 2017-07-29 21:14:44
52.143671859971505, 5.590327061782512, 2019-10-01 22:12:37
51.90899679802978, 4.310233112661204, 2016-10-25 05:55:52
51.92610218697072, 4.470454788218492, 2017-08-25 22:21:41
52.38301846097668, 4.909137297988129, 2019-05-23 14:07:58
52.34242379409994, 4.632199512522049, 2018-02-14 17:17:09
52.09057507687813, 5.133456015650628, 2016-04-22 20:52:08
51.69806452711556, 4.8705128213513245, 2019-06-05 23:54:22
52.52061859582549, 5.462268497369677, 2017-09-09 12:23:13
52.632452027771194, 5.059818828902646, 2019-09-28 21:40:21
50.90164210155208, 6.062964359992427, 2018-04-30 00:22:18
52.05825286399336, 4.2888175925335545, 2017-05-01 19:56:23
51.66556948583313, 4.4334714484157445, 2017-09-11 21:38:11
51.85174751444437, 4.292300869661206, 2020-05-12 16:16:02
51.5993333348334, 4.760159985392622, 2019-11-23 22:27:53
52.03949524704938, 4.23689137581472, 2019-01-24 10:37:29
52.86404772323376, 5.044493356801453, 2020-02-29 03:53:51
51.68156921671857, 5.4103635837534325, 2018-05-22 18:03:23
51.883779579315025, 4.494598152291439, 2019-05-11 01:44:12
52.01272098066401, 4.308425636329736, 2019-08-06 04:50:20
52.38835339955358, 4.616712922524779, 2017-11-16 10:53:54
50.836743446968, 5.871466300192012, 2020-01-22 13:37:57
50.96873692521071, 5.8398923757569365, 2020-06-17 19:44:11
51.92154145281906, 4.423157576621216, 2019-10-30 17:43:41
51.90729732772515, 4.475100935648937, 2016-06-08 14:12:18
52.197788249125786, 5.974778701288294, 2016-07-10 15:09:54
51.94157533616858, 4.489056887156359, 2017-08-20 20:02:30
51.94699902957749, 4.455507667613825, 2017-03-19 03:01:55
51.834227608318066, 4.978895913102633, 2018-02-05 11:58:26
51.92571668542244, 4.516143148301263, 2019-05-01 15:13:41
52.149490862309044, 4.532157771985987, 2017-09-08 21:52:16
52.0565551633395, 4.318583730327896, 2020-12-14 13:41:50
52.09041535026204, 5.225225621520628, 2018-03-05 23:32:25
52.055077676432745, 4.288520473530235, 2020-06-13 09:33:42
51.883778925379325, 4.467434926993473, 2020-11-22 11:11:24
52.34884208686432, 4.788799352201032, 2017-01-29 14:54:03
52.024337990721826, 4.30423895688103, 2017-11-19 08:54:03
52.33775547951943, 5.973830851040659, 2020-02-17 11:33:38
52.03822867109615, 4.485377784655157, 2020-02-29 08:45:33
52.36773179573249, 6.63938015729898, 2020-06-14 18:20:44
50.77510652532489, 5.996086357672586, 2018-11-02 08:19:33
51.88329621903558, 4.360920184949922, 2016-04-17 21:36:43
52.15392762920514, 6.195597497919822, 2016-05-30 20:05:08
52.368068843205265, 4.903500110171597, 2016-12-26 21:02:45
52.166248237920364, 5.853273598241587, 2020-08-15 18:59:43
51.60545639176608, 4.770730873060265, 2018-03-09 21:34:09
52.16109269618074, 4.502341530678293, 2016-01-17 19:07:26
52.06674180330431, 4.304244235281523, 2016-05-11 10:21:02
52.03337885453187, 5.644357430831249, 2018-12-20 06:53:32
51.476855653260984, 4.269814768817459, 2018-03-03 19:51:33
51.52925582761755, 4.458288315984595, 2019-11-15 16:51:26
52.37353736104383, 4.854954812053426, 2016-09-10 20:53:05
52.061853572065964, 4.246550154955621, 2020-10-04 03:11:04
51.839514150020975, 4.645597418395702, 2017-01-12 22:30:49
52.04776377857548, 4.4898685424083515, 2020-08-01 00:22:53
52.129324790287164, 6.232960771862639, 2016-12-07 08:20:07
51.92232045524123, 4.3241623041967285, 2018-05-31 11:02:59
51.94569000075686, 4.488149048307625, 2020-09-04 10:56:19
51.97987026806139, 4.4651889749681395, 2019-11-20 13:07:43
52.20134670918446, 5.988241586466408, 2017-10-27 03:41:05
52.013374600019844, 5.574603570761403, 2018-07-29 19:58:08
52.254017100532145, 4.55594040712692, 2018-04-06 22:24:35
52.145968236033944, 5.259677492150625, 2020-11-21 09:41:31
51.832957199129346, 4.328273603083231, 2020-09-12 12:29:14
52.59615486011108, 4.691661241804001, 2020-10-12 14:28:05
52.4070555388523, 4.93524007493471, 2018-03-05 23:10:21
51.65240048313659, 5.599054898791652, 2016-07-22 10:31:27
52.37939124679257, 4.646132672157836, 2016-04-07 05:32:19
52.323573946569056, 6.813467835823808, 2020-06-14 17:40:19
52.173724412827326, 4.488069153446915, 2017-02-04 16:17:34
52.30774077275637, 4.900142987417621, 2020-06-29 21:47:53
52.08707726151601, 4.329489167458332, 2018-10-02 23:15:51
52.34450213929538, 4.952108605216466, 2019-07-07 17:55:10
51.927724693597376, 4.479008060959261, 2019-07-27 04:13:08
52.02870952608241, 4.331479300283489, 2021-01-10 02:48:44
52.05690541260847, 4.300837362586259, 2020-06-27 02:06:17
52.07313532383865, 4.308338242537102, 2020-11-09 13:58:58
52.431467434731694, 4.848194025906255, 2018-01-01 00:35:21
51.929180992881065, 4.486464011422401, 2016-06-24 09:49:16
52.41039290560671, 4.908711311336672, 2019-09-22 11:11:18
51.86898470530279, 4.488249842948926, 2017-02-21 00:27:13
52.07906670291815, 4.3047722942851845, 2020-09-20 15:39:02
52.71773028961843, 4.859249362153481, 2019-11-19 11:20:40
51.98266906024024, 5.90259178086559, 2016-05-30 20:39:41
52.237233084545586, 4.425295018188708, 2018-03-02 13:54:40
51.99978855004102, 4.221404830548373, 2016-06-23 10:50:50
52.142300314732154, 4.4180089798806055, 2019-12-09 14:57:13
51.68996405900282, 5.775207485973931, 2018-07-04 17:34:58
51.72387770630848, 5.871752329748472, 2017-08-30 22:44:33
52.29509056527093, 4.877352325154832, 2016-07-19 13:19:18
52.3847552018626, 4.624630731891207, 2019-12-17 20:55:33
51.834995526921496, 5.858239053913864, 2019-07-20 09:46:26
52.07134592184977, 4.310065800705711, 2020-08-11 19:13:18
52.33619221893877, 4.867038190222185, 2017-07-23 21:24:05
52.066173902480244, 4.26210845778687, 2018-09-29 12:13:18
52.69760117080583, 5.283901657111869, 2020-08-14 09:26:29
51.98933822679545, 4.452477866882682, 2017-12-30 06:19:59
51.92997534719588, 4.476688362299104, 2019-03-15 23:28:04
52.05602692961248, 4.277200817110179, 2019-08-11 19:11:01
52.30511970324037, 5.044689395731797, 2019-09-26 20:09:13
52.090637286158504, 4.286398178077105, 2020-08-17 15:24:34
52.79107920144947, 4.82452879949816, 2016-02-07 00:20:57
52.05466655835903, 4.518595579742086, 2016-02-28 02:30:54
51.408289061539904, 6.169458438366796, 2019-10-24 00:08:26
52.050945804960016, 4.274627659718929, 2019-10-19 19:19:42
52.43036606705325, 4.887444440942932, 2020-09-21 03:37:12
52.058391624477586, 4.255006309887863, 2020-02-09 20:46:08
52.062942934524905, 4.303309570207675, 2018-03-22 19:22:48
52.01029950043822, 4.698739506314427, 2016-06-23 08:37:16
52.21450247264303, 5.193803829917753, 2019-07-12 15:07:14
52.36692700785712, 4.959479838059147, 2018-10-17 09:10:02
52.27389552368559, 4.6247451008044385, 2016-04-10 06:52:41
52.033630346331556, 4.269571751119602, 2016-06-23 05:15:59
53.07958632343903, 6.677552535773773, 2016-07-21 20:33:37
52.43918283218461, 4.657953818286971, 2016-01-27 00:07:03
52.33391729861738, 4.873215967462915, 2020-10-05 18:51:25
50.991653959928726, 5.855817929574389, 2016-09-15 21:08:41
52.148276848242915, 4.500154419774498, 2017-06-12 18:27:13
52.05084729442815, 4.28448395988606, 2017-08-20 23:50:51
50.86588082916619, 5.7785739205965765, 2016-06-17 16:00:03
51.944653173702356, 4.466323478165175, 2017-07-12 11:51:24
52.30595940613761, 5.1286509482943465, 2016-06-23 07:14:42
52.06009133954744, 4.28778802614919, 2017-04-28 21:15:50
51.45771088618875, 5.775725124518157, 2017-09-23 08:43:10
52.045369913459204, 4.310553077213791, 2018-10-11 21:50:11
51.93414985562931, 6.0048920310210745, 2016-05-30 18:47:54
52.066537906113794, 4.493505439261674, 2020-12-15 22:59:22
52.38262377528886, 4.8230136734717615, 2019-07-23 21:35:09
52.1290161773816, 4.626312389453523, 2018-09-18 01:36:25
52.52858795956305, 5.725523401526849, 2020-05-11 21:14:27
52.067565859308274, 4.3092032508618665, 2020-08-25 15:39:43
51.915301208473885, 4.470938462351188, 2019-04-19 17:59:30
52.55043223893542, 5.9261075070262255, 2016-07-28 15:43:22
52.356544375768166, 4.944543993650091, 2017-06-03 00:28:55
51.94488992087737, 4.553546117576642, 2018-05-29 21:29:47
51.9345256844758, 4.47912279108354, 2017-09-20 16:20:45
52.04814340273239, 4.3273403009677605, 2018-05-19 15:29:51
52.36945606528462, 4.840088734083269, 2019-04-09 16:22:27
52.1521912433044, 4.46972207350054, 2018-03-02 20:00:47
51.43782876191772, 5.497985956831329, 2020-06-27 20:32:33
52.06472190183328, 4.313773833940713, 2018-08-25 02:14:09
51.92449064244455, 4.454195346130055, 2019-07-19 12:23:09
52.00124249795917, 4.224631415623764, 2016-06-23 05:20:48
51.81663569225688, 4.697936033064769, 2020-08-17 13:53:09
52.12235469879566, 4.296234331679541, 2018-03-03 18:23:22
52.05448216819171, 4.34065465362667, 2019-10-12 17:57:20
52.07031050746049, 4.280675345005714, 2019-01-06 20:00:05
50.9612181546693, 5.85372785360837, 2021-02-16 19:56:22
53.126446816028, 6.8571734485586315, 2016-08-28 00:18:56
51.92593606906428, 4.465371812249876, 2019-04-13 11:08:27
52.66991432860412, 4.906447606399314, 2016-10-07 22:39:49
50.92383353396157, 5.974901304676537, 2018-07-03 09:49:54
52.256411803342196, 4.4321370589831135, 2017-07-09 23:00:56
52.275235336524574, 5.20200147968858, 2019-07-12 13:29:03
51.98982287465536, 5.688442809213131, 2019-09-30 17:48:27
51.96414892483894, 4.58537357383633, 2019-04-21 04:43:47
51.37099196762114, 5.71293162331091, 2016-06-02 15:52:58
52.05684967320712, 4.25965407808734, 2019-09-26 02:21:27
51.90557986707307, 4.442818332837728, 2020-10-17 12:31:37
52.0607621395802, 4.3507818545032535, 2016-04-22 20:17:08
51.92586490728406, 4.396832254455256, 2018-12-23 11:16:39
51.905131994854536, 4.4242435330915235, 2019-12-09 09:44:37
51.86172994795601, 4.357094695990343, 2016-06-23 03:13:51
51.87126614989249, 5.507590625427019, 2018-03-01 07:09:40
51.88350832823586, 4.527044210012831, 2020-04-22 07:22:27
52.23288609974221, 6.109044941377699, 2019-03-05 17:09:11
51.92035573667898, 4.445158738085454, 2018-12-08 01:12:27
51.81749329563859, 4.639555833159574, 2019-08-06 17:30:47
51.79952868316329, 5.328971681187061, 2016-06-02 12:33:49
51.988136639678686, 4.487326940763791, 2018-01-03 04:48:11
53.21136433125428, 6.5937007751480445, 2018-03-01 21:39:28
51.896265609388884, 4.482058628530271, 2016-12-29 23:43:24
52.348229045628, 4.988358446461667, 2019-08-29 02:03:17
52.300836915854994, 6.441723551751204, 2016-07-21 17:40:20
52.37160791746946, 6.985066756199691, 2020-02-22 18:52:18
52.00480623868204, 4.3486554911816295, 2018-02-07 15:11:21
52.26919817365527, 4.7487184382872805, 2018-01-26 15:43:02
52.359476053162595, 4.909539677430009, 2016-01-14 21:02:57
51.128509164917425, 6.08901027478374, 2019-03-17 04:11:39
51.47357162242638, 5.128607763333568, 2019-10-01 19:04:16
52.04123808465755, 4.251211773249494, 2017-11-03 22:49:10
52.947663231420194, 4.756012370431216, 2018-03-04 15:50:21
52.446557841811135, 4.838265056124641, 2018-03-02 17:26:40
51.767113255961796, 5.54678228243757, 2016-06-12 18:07:32
51.731687384837265, 5.5199970798565365, 2019-04-26 20:40:42
51.951909413696946, 4.480966950079604, 2018-07-15 23:35:49
52.35012415984715, 4.889236025032615, 2018-03-02 17:17:48
51.92072949305402, 4.494905701644903, 2018-03-03 16:59:08
52.87664728735426, 5.459199151293754, 2021-02-01 05:32:06
52.05084410797807, 4.324571623955784, 2017-12-09 02:43:38
52.07730908134062, 4.276967580234621, 2019-08-09 15:03:09
50.780620553432705, 6.031647968908197, 2018-09-22 10:42:24
52.49241560211984, 4.951761451369599, 2017-08-14 06:50:34
50.95072484732016, 6.002132868290347, 2020-04-19 15:55:44
51.347523211086255, 6.145451288036178, 2018-04-30 00:46:29
51.96540807758808, 4.53104174687555, 2018-08-02 01:08:32
52.00673509148181, 4.359571878650991, 2016-03-12 18:01:26
52.05693088035428, 4.306870654873189, 2019-04-14 15:26:02
52.3342176290363, 6.007890613917964, 2020-02-17 11:39:36
52.26880297183417, 4.707421859788141, 2018-05-03 11:42:14
52.10501065576294, 5.086201440553994, 2019-10-11 23:18:08
52.09610179848861, 4.290344712933807, 2019-05-22 19:03:51
51.925709227380516, 4.391924282317236, 2017-05-30 15:48:00
52.40150377798014, 4.9127880102113775, 2017-12-13 21:22:01
50.82783900038622, 5.747722048471277, 2019-06-06 00:34:44
53.146571325085006, 6.625598066387699, 2020-02-16 18:01:04
50.87928384476463, 5.959230466222305, 2018-03-22 22:11:42
51.904000435012335, 4.432472372792014, 2021-01-23 23:14:06
52.031642868763356, 4.689582968571278, 2020-05-09 13:57:13
51.75804284622172, 4.097358977853169, 2017-05-24 17:12:14
51.71882327155671, 4.274456866814949, 2019-06-06 19:25:31
51.93628688212562, 4.484790427448031, 2019-09-06 17:15:59
52.38802906750212, 4.622543166703485, 2019-11-03 10:37:11
52.95398393333381, 6.810428992711434, 2018-05-13 18:35:03
52.053141097438974, 4.327549995998027, 2019-10-10 18:59:16
51.613255699992656, 4.78140120445, 2017-11-16 21:11:09
51.83994008434912, 5.8356662846912, 2016-08-02 21:31:10
52.28307229498186, 5.251899360832348, 2016-02-14 14:13:50
52.66377954504641, 6.89175520184134, 2018-05-27 18:13:34
51.840329634381554, 5.8567888261777545, 2016-06-10 01:43:33
51.92061437516008, 4.471535498502055, 2016-06-04 19:36:17
52.349915435095944, 4.827119726867347, 2019-09-12 00:15:42
50.86769243530012, 5.998749539311726, 2017-09-29 16:55:17
51.960992303289714, 4.595563432327715, 2017-01-27 18:17:49
51.827135131901926, 4.843691517284308, 2019-05-02 19:30:09
51.90899236557479, 4.308423395448497, 2016-10-25 05:55:52
51.91602965168987, 4.388694763163954, 2020-12-26 17:10:43
52.57524374096775, 5.87465767978391, 2018-05-30 07:39:50
52.35161102904426, 4.869133831190638, 2017-11-15 19:32:08
51.966196450065446, 4.503197789548204, 2019-06-29 22:25:05
52.08030551874036, 4.298269524145551, 2017-03-24 16:43:48
51.591135324898424, 4.536109358935696, 2019-09-24 03:13:15
51.96384311765473, 5.939480153774589, 2016-10-15 20:21:46
51.476248980012144, 5.489274913429373, 2020-10-04 00:28:00
52.09281963984813, 4.296572144193474, 2019-12-18 17:21:53
52.38592707656686, 4.652194019485158, 2016-07-30 21:18:23
53.39793754377737, 6.617896314499946, 2018-03-05 19:25:36
52.0737782820294, 4.290489826423336, 2019-10-01 22:00:25
51.87879227414768, 5.306731677673453, 2020-03-01 22:52:14
51.424492142349806, 5.502011433216168, 2018-01-06 19:12:59
53.23634829798965, 5.55939463534337, 2017-09-11 19:26:50
51.4505747348083, 5.413292549541222, 2017-03-08 21:04:09
52.08201636270212, 4.2886511335949855, 2018-04-04 14:13:42
51.923457436687144, 4.480355779473252, 2016-03-26 08:49:41
53.21982159657185, 6.635499495729265, 2016-08-28 02:39:45
51.90017489506114, 4.493921502135081, 2018-03-05 13:34:56
52.04377480155318, 4.307808856153066, 2016-02-01 00:55:16
52.082807732373816, 4.259225405620418, 2018-08-10 22:07:53
51.90497349207896, 4.468566794666703, 2019-11-06 17:28:22
51.89836259399583, 4.47022394916738, 2016-12-04 18:10:42
51.567123509075024, 4.271357706896426, 2018-08-25 16:26:52
52.6431956823755, 4.7421783733287075, 2019-09-27 21:42:39
52.362950303918176, 4.882910584527659, 2017-09-29 19:01:27
53.09889971179024, 6.117728961889114, 2018-11-11 08:09:21
51.91381820723489, 4.266577363626057, 2021-01-03 01:56:55
52.25177263769412, 5.72015944021387, 2017-03-11 18:20:43
52.679795219557825, 4.8876572556555615, 2019-09-27 00:14:45
52.226290483369986, 5.15917091231036, 2019-07-12 15:06:24
52.0051894854679, 6.142329151359208, 2016-05-30 18:25:36
51.87493923977147, 4.488680073321553, 2018-06-29 13:12:20
52.33445796511949, 4.934925850221767, 2019-06-13 17:24:40
51.93333347438203, 4.589885601351131, 2016-06-23 04:22:27
50.821427313619225, 5.8502807880329755, 2020-03-11 17:37:49
51.96936589454605, 4.52582107532384, 2017-01-09 22:23:13
52.05923868968739, 4.289783327329484, 2020-12-12 16:08:58
51.98213385630409, 5.925833445942663, 2016-08-28 17:37:31
52.249670775333634, 6.192526706350314, 2020-09-15 00:55:27
52.20898357299417, 5.151671926719061, 2019-07-12 14:49:09
51.58718532559145, 5.217640519874656, 2018-04-10 12:11:40
52.3848283125162, 4.9000473489174, 2017-11-05 09:53:02
51.94502941637234, 4.365840919430864, 2018-04-21 22:40:32
51.755409039145086, 5.958110766139289, 2017-08-30 19:42:50
52.94468710908187, 4.7640862502546595, 2017-04-30 17:02:46
52.361056995223564, 4.908202886115282, 2017-02-07 17:34:57
52.140712808494314, 4.661017376196964, 2016-06-08 09:09:16
52.72095374454094, 6.494939526989269, 2020-09-22 21:25:26
52.1384871789943, 4.410717950977678, 2020-05-16 09:58:48
51.99704796627388, 4.544853203705936, 2016-06-23 03:34:03
52.48120013150027, 4.650689865732641, 2020-10-05 16:02:09
52.354856621752326, 4.930778537882401, 2020-05-08 21:57:01
52.009546033409315, 4.241282149067162, 2018-05-29 05:39:10
52.06044237243555, 4.25664586034558, 2019-09-04 06:55:42
52.05319502857556, 4.2743313246604, 2018-05-17 11:08:48
52.07878653073264, 5.145454685734778, 2019-08-03 12:36:07
52.036202672704704, 4.718196188394681, 2016-06-23 07:28:42
52.23025195662742, 4.492534758302317, 2019-12-30 00:32:34
51.92261140310796, 4.595558657724766, 2020-09-13 12:32:44
51.87573993308488, 4.475664358652161, 2020-05-10 19:34:41
52.93386890709888, 5.63254727765929, 2017-06-28 16:13:31
52.07702928469722, 4.381928968154417, 2017-12-18 11:13:16
51.894722774866324, 4.45859202177391, 2020-10-28 13:05:52
53.195399870784, 5.810624275324907, 2020-03-03 22:31:56
51.648499636486555, 4.862119494479093, 2018-02-24 07:52:37
52.302233135223624, 5.022183272782854, 2018-03-31 22:12:33
52.238218657002506, 5.548440006554285, 2020-11-23 13:38:58
52.19516749205289, 5.428606658187037, 2016-01-21 21:39:38
52.073126598693804, 5.27696163244901, 2021-02-07 16:47:43
52.383641483314626, 4.908143720786082, 2021-01-12 05:47:42
52.11310439313791, 4.370421676131311, 2016-08-21 13:26:17
51.50195693012661, 4.2724436479148205, 2019-06-05 23:01:22
52.2187607794207, 5.182045462567016, 2018-03-30 00:28:35
51.003130203037614, 5.85257915923726, 2020-08-13 20:17:18
52.11516661332647, 4.723058154072972, 2020-06-18 19:42:58
51.92308422552003, 4.362943114236534, 2019-08-26 10:14:34
51.91894051490787, 4.460800120040453, 2020-12-19 10:13:33
51.99378327053775, 4.494011899510609, 2019-02-25 08:21:35
52.32073081158477, 5.556179317167294, 2018-03-01 13:49:05
52.3161386296897, 5.075546064632007, 2020-08-14 21:52:04
52.065235132784636, 4.256362767888058, 2018-02-07 11:34:11
51.89177345291326, 4.491798814081672, 2019-06-11 11:15:51
52.37229924003097, 4.835215668928999, 2020-02-16 11:33:05
51.345034453002214, 5.696859897014053, 2020-06-17 20:06:12
52.10241321228085, 4.264950490439995, 2020-12-14 23:44:58
52.38082030245334, 4.826004517675101, 2018-04-05 08:31:06
52.35977729613264, 4.850524231037082, 2018-04-23 20:03:44
52.0240224630442, 5.177661878702534, 2016-02-03 16:32:10
52.49631121940358, 5.04018722671945, 2018-06-30 04:02:47
51.69438149729869, 5.951177582474554, 2018-01-13 16:17:33
52.265789379388394, 6.8145585264968345, 2020-08-31 03:12:31
52.284166437233175, 5.167191137670987, 2019-08-08 19:46:26
51.891059090347696, 4.528451231264892, 2018-09-26 21:05:24
52.41443124075469, 4.92335672842119, 2020-08-09 08:09:30
51.889973507861676, 5.9580490435599565, 2016-05-30 18:22:20
53.161496169174164, 5.645740549951807, 2018-03-05 17:33:21
51.572854621350174, 5.48729982620372, 2021-02-13 23:05:53
51.94895326258517, 4.5678446606807945, 2020-06-23 00:32:04
52.07857019405649, 4.355330836681621, 2020-09-27 05:04:09
51.83578924095525, 4.649814890853384, 2017-02-23 00:30:08
52.15489402721429, 4.498588244941173, 2017-03-29 13:12:18
52.02915766632125, 5.564965235852202, 2016-07-01 20:59:51
52.56798163490031, 5.662737848573383, 2018-01-12 09:12:46
51.451740704459326, 5.432484454760632, 2018-06-15 07:18:45
52.657923770343565, 4.750364729101097, 2020-02-18 19:51:22
52.06146072771724, 4.294737779286554, 2019-09-05 07:47:42
52.045989301611634, 4.310802199286991, 2017-06-23 07:06:23
